File,SHA256,ViewBox,Disposition
assets/icons/calendar-search.svg,6074690081dcf064f7de47a1ee4d82a6097bbc3959f1965b806cb857f5dac49e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/calendar-sync.svg,1478cf873a272e68cdd35703c36b07437a0c316ac712b0448918ddef48028578,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/calendar-x-2.svg,4d89eb154987122254fa403450f401a7945d88aeba1e9e877c7e6b2892f18524,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/calendar-x.svg,622136a637c8a0fba2028d243bb54acfa197af4b1b6fab3ba9525e0cb5727c70,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/calendar.svg,d2c1b6f8fe097d33aef86b08bf465eea9d4104206b219b1a7a86a02eadee4ffc,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/camera-off.svg,581084acd89f407beb0258bad9e3871101a5ca45f92f99babf57e73f327c292e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/camera.svg,27705cfbdfc3728d2c65a3c269bc6414845c09941c884f1895ce60e4fafbed0e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/candlestick-chart.svg,5bf58f72f4e5bfcd9e6256c05a1a4fccea419520d13c0acde48913b81c2032cf,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/candy-cane.svg,41fcb90dfb3639656ec89ec9cd8d36d3a5d74713b1f87bce0b0ac0b50bd307ca,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/candy-off.svg,0b349a1bd4caaacc57d811df144a57ce4bdc2fd30bf0906cf5d39643697d3342,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/candy.svg,7a7509c5f76545fa682662c3213dc8d2d6681494dadece2019c5254f64f01879,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/cannabis.svg,757d25a0b6dc44429195b25b3887d32919d4c36d5a93c007b653ae461af61299,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/captions-off.svg,8979c9efee7f8544722fba52d5e922de74316c7cc8e628aeb92a594aa61f2e87,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/captions.svg,fde61b19c040b53b76fbe7386410bb3e7c654b99564e79126b8db307440e511a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/car-front.svg,b916b15af6a7ac1f556c8b0d75d4d0a03bdc01f0b83108120c3e9cfb2bede50b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/car-taxi-front.svg,6db3e610e07a242edae2d74e48cc71f10a943a2c9c0a0ffc20f799ff7b3b188d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/car.svg,39ee535060663dfb0d6d1430441138954ed4e1ee3dee087adbee5e2ff0f0728e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/caravan.svg,49e26b51d6dab8c4fcbd6cae3d63b6adc817bb7d61be79adbfa0134bb11351d4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/card-sim.svg,361d8038d95482cf5b0af72680612a2a6c4943dd02db3838ed614d5a5f6badaf,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/carrot.svg,7db6869e23d52e070e618ea5785197344bd029b26c434e8578c838746c27343d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/case-lower.svg,69e891bd349b1ac77b3b9a993de8b0273f3eef351eb1be587dee444b9c1348fa,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/case-sensitive.svg,b4ebc2cc5edafe97345892070c0d1b4d3090e5eaa4e354b5b51fbac638661eff,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/case-upper.svg,5c6f0b9b5a7ea514bdc303c7f4e69456f742772614cee3388881a0a23d9634fc,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/cassette-tape.svg,e8da16ba17b6fe463999f8db80a29288049948b1021f66905fc64771461e252c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/cast.svg,bfb54bad04ad1bac8099e565adaf2b7125288bfd88a1d7505c1e952ff24c622f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/castle.svg,4be63850f03160111f1a805109859bbc272c829b8bb3f01063a1a7053ea68987,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/cat.svg,7c853e2539b5d8af05a44c5480b7997b69cbf0372991f25c9875a62ca980e722,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/cctv.svg,75bb0acf95b5494e7d00da9d237d1f4953733056908d6f7d451b553a2fcb0366,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chart-area.svg,08ffc26ac88e9757a5acd1d8acc9be3d57f23531184b5302cf33343cda194157,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chart-bar-big.svg,dcf940669003947e2cc66c1861b72fecb3be60376540d62a94ba0e10ed0f664b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chart-bar-decreasing.svg,30b25bb0f75aebd96697b85cffc26981b7a2dd0c6f6739a5eb2de41c951871d1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chart-bar-increasing.svg,f6f7ca868562ffc6c6644adf8457e65682d9e7f68dd8597b2c7e364b93516b5a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chart-bar-stacked.svg,6191160f46162058cafac95726a4555010d52c8f0cc9d7f0c015f22de01dfd76,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chart-bar.svg,3c25bba3559f9654b7f64f3107c5bf64d12106373c0f7807ca0fac74f0dc3201,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chart-candlestick.svg,cb32256611e7a87a861018fc7cf48d2e0f2a5db245c60183baf8f915f771985e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chart-column-big.svg,f1cbc8575ac65470e1af109ee2e4ea219f4602c7369541bdb3d5ad786963c8f2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chart-column-decreasing.svg,37a32a7cb08c4c3fd16cc7872bb8e3aa063326a8179d37b4b868815db24f2a7e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chart-column-increasing.svg,237eb6599ae9cddd7df3df303855bd3664bfec5757ec8ce8f133d9a8e6e289bc,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chart-column-stacked.svg,9b0745fd2b60d53c4dc5a51f04b8140f25e615445e3ff1a3e1484615e733163c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chart-column.svg,bf0683d106018581adc4defdfcab813df9e383142b2ace17b4ea83f83c015f95,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chart-gantt.svg,ccefdf2f6b8b95680d93e2dd989900822d776dfc9c68b03659b05234319e0166,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chart-line.svg,53255a9a1af51cf6663225a95aeb667e5710c319f11fd0c6d1fbd2f21162aa5f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chart-network.svg,4c53eb0d1f40148661749fb23664bdeaf9ea426b1c7deae108ce77ab7c9e14c0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chart-no-axes-column-decreasing.svg,8eb48a856c4cf6a30afb37805de1aa4b6bf6f826fa5935d3bdc0ffadc2bfb937,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chart-no-axes-column-increasing.svg,3917a4b7c79321911b29da13e7880a3df14fcc06bd4f59cbf9799c45bb238e0a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chart-no-axes-column.svg,2ef2f944b378f39f6b6bbf6755ef1cfe4cd5e80f526bf5a58ef16a5ce16f6afc,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chart-no-axes-combined.svg,0e94d559b585283ec2081b68855d159ee064c36ce9e155669802a76e46e7b735,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chart-no-axes-gantt.svg,024d913dc57b0aa6724f2e78c76e0820ee1452b5c7c7aaa75a9d252d5f027874,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chart-pie.svg,adc47d2cdf73dc5770c1cef146e683cc4d3ebc31c43329d90334b2b17c4b6ee2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chart-scatter.svg,d835e57cf56506f7a931beb5e180759ae4e743daed78b0f7dcdda838ccd23ff4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chart-spline.svg,d4103336da063572eac50e87319b89dffa1750118d6087f52dbc8b5dac101df7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/check-check.svg,4688c0c4f9cfb98b39bf2f337736848a1f3d42beacd2a96e882294e28e4a6a06,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/check-circle-2.svg,062bdd58ac4a53b067125ade49f296c28d556815c73f6076e2c8bdca5a25ebb8,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/check-circle.svg,e1ba1a5efa224bed0eaf07d47da92316d0cff5c91c71c17778d1340558c5bc1d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/check-line.svg,e2249629e37e65137cb093af10723e082a9399864f4ed8015b9fc86119156456,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/check-square-2.svg,12cf7510df12c267c7d349cc3d4a9c17f2498ee3a6e1e9713d562c0f1ea349e1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/check-square.svg,799aae464495f4805477bff6afeba03fd5c4ead0abc3897a8cb0a9c7c00c3944,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/check.svg,c8f009a99374efb1bb3533a9e2682f6d5da7548d5c4ab72d117d99255c4aa0f4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chef-hat.svg,291c06ae716779a9c658e9d188dc2253859dab924394a4449175eb5eb063b9f5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/cherry.svg,65687360dd08a667afe09f0faa5069ec5255e7c5d71fe6155599c84968025904,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chevron-down-circle.svg,88013e0e824b8e3af63fb7aa78aa91868449bd3f5373eaebeb5cb28af7d87d9f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chevron-down-square.svg,33e612e0f06f3dbe9df9d5af97065db4dbb92bbfef0ea0c8213c1f7ce8d68241,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chevron-down.svg,0353ce4824da8f0d979c69f7cac7f5c5119b1cb6917ff4a8c09f5247ac4f6868,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chevron-first.svg,ef52ecf237624182aaaa9e7c90ab161bc8a22119f4be0577955fbeb88b5618dd,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chevron-last.svg,5ac4ac82980b3d9307ef720dcbb725161cfbbd82ff99314889ea5f8602e37f63,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chevron-left-circle.svg,17d5e6145fc1518cb7894932772d3bd5958de4d91cdbc3c84d7adf962245750b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chevron-left-square.svg,eedbbfc10b851ad58668b1cb8af63b9893ded1f9081c102202a7b37ee9a3e3af,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chevron-left.svg,51bfc7892aeed5eb0c33196ae315bd3fcbfd47c2e8554e0473edc6a5b0f87795,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chevron-right-circle.svg,8c069c258fd8cbcb1f7aace9e9f445e9d8600a3b73198ed19ee323e4d9e277d1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chevron-right-square.svg,4937aac580ab3f9371be86a7b0c943755c2602b0283fcceddaf7aacd1ec5de55,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chevron-right.svg,136124dd4bffe5df4c61e102d869dcfd87b48c08a73fd1bff845769a3e482cb7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chevron-up-circle.svg,f2058196e2f9106a7c17e7240c8356deb7bbf7cd03bd281554289c462f3defd2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chevron-up-square.svg,7ae344decbcdf42f1fa51eec1551f940ac76008a38992aa3d2e8d67f5c373fc2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chevron-up.svg,74a8c4facfca6964c392c4c96a272fb12ba6cd383fc6fcb899ff4971d8c8412e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chevrons-down-up.svg,fe293b3a229483d686261ab0d6dacbb630a3e12bb250d3e653e95f50578c7be5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chevrons-down.svg,44d436248348c1e6160cf14d9e926bc2367c0307441747c71d0d30a5218c5ad5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chevrons-left-right-ellipsis.svg,1ca7976af6373e258b611646049546a67091d49509faf15bca244630c80f9e61,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chevrons-left-right.svg,74c891663cdfb27e2602e46b402a380c9eece9d95fc548144bd9764677e0ad28,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chevrons-left.svg,08b6ca352ef1213d731cb0e5f9cb64cf17e8f280301dfa5829a3e9ad452972db,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chevrons-right-left.svg,047452e3e8483f890587ab33c341ca4b4abcfd12f2769be5c138551f1e3dcec8,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chevrons-right.svg,92b2bbda574b38253cc47a61b3a71803c91c55c67dd2fd8eaf883cd486ea536a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chevrons-up-down.svg,efe8b2d0017d792f89c6de6a796fd965e81f42903bb7ac8854a4e61e606e0a55,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chevrons-up.svg,1a7b53f8e7a2fd07c2e66d6847e0d2869069bfbef766c9ce800eedc0b0ebc4b5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chrome.svg,c14d0b0a66dc1b1b21494158974419629711ca2b9aab206c753d4a2cc8edf9e5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/chromium.svg,29e3b6abe8c2c857dfb429941b7627dc2902dd7a8702841c7fb50f289f300f98,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/church.svg,541719243c75d7dce17d07998410067e664378eaddf205d9e68662e9934d46fa,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/cigarette-off.svg,eead94392c4fa5ab86ef4c67105a18ba1302fc4d4652969a9b6038352af522f6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/cigarette.svg,5ab8aa1bd46d4df09a9ed49317ce0bc12e8aab54dd66650648bc84df1af4348d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-alert.svg,b39260b66640750230053fb699610135ef114d0ebbe722ac5f36c347187a5bf2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-arrow-down.svg,530af6f5d473ceab9646bc6a94fe1fb3538328784a87d28beb9b54dcd6c33fe0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-arrow-left.svg,88574f958728085eb5875b763c80a6aa6d03d1d7addb1132cb7d4cde6b718e68,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-arrow-out-down-left.svg,88b210c158dbeefaa75d92e918235e85c184f06b3d424e789993dd15be9273c5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-arrow-out-down-right.svg,1dc42be0c74fb3edfd19d471549f4c5970700e2efbc2404838cab5937cb2a41a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-arrow-out-up-left.svg,3ce3d1b04d2d00bf91ae4ada43a743392c32dbbb3b4d34910237c35447a0910f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-arrow-out-up-right.svg,4eb68101334bdbd979c8b8d2198c647425c937607a43a283ae5e476896d00884,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-arrow-right.svg,00981eda17a3416de8a2744dab87d6f38a3a0a404c764aaf6ab60638e0599ab4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-arrow-up.svg,437362b3d78f1b7e6b7511ca2cb80ceb2c0e40911ea74d8d72e495e506a31886,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-check-big.svg,c44d641a732ae3cf941000128f8130a1912189a3e5d98302b2b335e9ac0d7040,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-check.svg,74313dd5f911695277baa14d8599eea2557681da70d0d81da183cd6ed5346eb2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-chevron-down.svg,38eaedf9d9e7e0cef705d50388392f019865317483c5569936f9b6953d7f9c17,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-chevron-left.svg,2d474bf9ea2d396a015124002c08e0b2322dadb010e19c8908344159036f2d98,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-chevron-right.svg,ecf9ca76387dfa1610d2ce4e5748430473a30abdb70886de9a38974544bca5c3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-chevron-up.svg,92803f2926f4d8186402a3abeca599cf59a4d6b5e3db9bb606b88ae9c56c7c3c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-dashed.svg,d6af4d795a3efd7a07aed13c5c2ff12a88d7be832331d0dc89b7b8e883fb8434,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-divide.svg,cc0cfb550abd3feb409042caccd34bff9895fe4e0feb25771479fc837add67b1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-dollar-sign.svg,04aa334578eee1f3b4c70317eb6b6331119b1989b1dfb51e6dea34a0fa02bccd,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-dot-dashed.svg,e0fd33baa51ec5e7be103c396ae9fda32edb8e3992b70c4f3066555d6ef8204a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-dot.svg,b6bdc99ba54583fb3ffcc65ffbb36993d2392701baef728f718e12d26a75d6ba,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-ellipsis.svg,c39f283a98136eb5c7c7e7c20be9ed8299dc69f651e73349112d1a36c91e2134,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-equal.svg,4b23250dc2e6f8919003d57d990a618bf77f09edbdadb9a4a925c00659b8c9ef,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-fading-arrow-up.svg,f1a1cdeaf2d5065f9dacca600e3d7ce7a11907b1b73c420928eb35431b8d4164,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-fading-plus.svg,cef57e9659c13a06e97677be35ac66309700d31a31aa69762fdc024ed007dd75,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-gauge.svg,4a9c92171c2c542aa263db84501215a3fda44ade3f1e0a9471ec740aec43531d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-help.svg,36d3c9826ba542c20dfdcbab57d0f70f99f9aa715dc9326783dfcb41ed601984,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-minus.svg,4449fe5016ac48ab50fad847a956bfb539f3a41f5e35c02957d37488f0291ce5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-off.svg,a37ace49463b827215c580f6e8287b23ad0d81c80891e673c8f4ec469cdaa080,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-parking-off.svg,c227a1c135823aaaf1e7fd191af87cd8cb74c6b41b46252162034988ed4e1d78,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-parking.svg,107925cc35b6032cc80d6b130adac24899d1f978425f19dc8293dfaf21582455,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-pause.svg,29ad002e4ed73174d87de1fd648c750b35b900a32b20b2360519f33e1611c7a5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-percent.svg,1ebcc9527c5fe1e2e1ad002c7e9fe7b535a68419442bf5abca67edbc1cdec638,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-play.svg,48e81a1749c9735395967d82db9712fbe7f625be8e803182350c0e2b457f21be,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-plus.svg,d647a19e10c666094d1c340c966ba7c5e169bd1397bd9de19484566845ba22ea,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-pound-sterling.svg,d583bfbf45f5764e5006c29429547b5ccfbf97895e14d753bdefbf35db81dc98,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-power.svg,2b210f5d4e0d004491ad39d13fd2bf6775c1f9789c8b7e8810de9d3bf5e00361,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-question-mark.svg,6dcd3a4e5518cf5bdc95b8028149089af6ad3b834a8aa2e8a06c994caf6b62ee,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-slash-2.svg,0421725dd6e87ece499c43e0ff6c3facb2587c2cd65573271cf509b5d832a647,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-slash.svg,ac8eea54dc40323b095d4e91f354eb80f360ad57e6f3957ad0b797c4e22e486e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-slashed.svg,f905f255102ea47dc6e7b53e176c97bac7e9b60f4ca28fc603df73b5e46fda92,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-small.svg,8cca0902f73c1053f9c3b6e97207b3432f9b3333e7dd5ac0709ffe88128ac0e3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-star.svg,db118514eef90bdf272c29604783d7367c851b296914eb395403f535e682bed5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-stop.svg,cbeaf7995b87bfed50b457569ab99d8783c3f6e94c3f6ee4fdcc1db4c6637ec7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-user-round.svg,d321b2129bbd941d5fc586e92999ab40540f80101e47c947bb2fbfd2e293622a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-user.svg,2809a35816ba998bf40fd97d3445b50023f00e6d10be96529d42157de0a671a6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle-x.svg,665943166cae16e3ce452e7c7b5345c53b1c0872a0b4dc088b2321870c9be975,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circle.svg,27fbe0541ba5cd2b387f309fb4886e9217125238f72f5aee25f054a31838a51f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/circuit-board.svg,b1d8dd2723e47636a1990e9bd161860aaf2e7805ac845f71a8464dbdd155655b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/citrus.svg,d3a1f3bba389b61f8f2f9c8c96d9cec6412d353252123be9066254d454f1338b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/clapperboard.svg,24918544c61e2745ec333d142058b5c4e4ea8d54ba5ed392aa4fea090acd3542,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/clipboard-check.svg,718517987266fc9a1c3dc8807f871325f4cba215419f8ed038c9f716ebb6ac52,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/clipboard-clock.svg,a560bffb9bc6949fda5dd411e9b7e9bba74e2bc4a4dc6e82554300be54a954a6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/clipboard-copy.svg,acf83b1c2089e572a0c9ea6ab2fe3850c4275fcd57ed6510b0c3e1c199043ab2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/clipboard-edit.svg,f86cc439227fb1f19a92fd9f8967e4e6739694651a2b896492ad4b8f2c5e4b5f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/clipboard-list.svg,848a71f3623321081a5ee31bb95337aeb6a038699d0e95012b9cb96453462f2d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/clipboard-minus.svg,ddecf76cf44a7c42010f20110d8166f0ff990bb608e074a2f4b53b31e04d9d1b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/clipboard-paste.svg,d527b8451d3849540d3a8ae9fc2325c5b9f66a312481e0ab1fdeae29392a7c40,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/clipboard-pen-line.svg,51fb70b3d82c87815c4d9db2c4ace46c219bd3a4f69431661fd5483056f6d3f1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/clipboard-pen.svg,5f1ce742bb3bbd6b0f421c6667c855ca9ae5ac3bbeb5532a82a50c563e53269d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/clipboard-plus.svg,b6d2502b1047e293513fb374cab190f8faf268aa6591f0d206cf4ac31f5659fc,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/clipboard-signature.svg,b23f12346932c82a97be4eca14711c6004260b08af03bfc91073854d436fed5d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/clipboard-type.svg,d49786fdccca6ab22fc8d834d01f6decc808f92cbfcfc5dd867040e2bdb67e6f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/clipboard-x.svg,6ebc9dcee080dc025237fa4242c2104b676d040b9b0bc210cc06c161d0e9a9e9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/clipboard.svg,ecf97b8e33d185fd85e8ecd5a577ad244cc0ed079e8b0fbd89d6f258804f3605,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/clock-1.svg,2c2315af81724b90adc52dfd438b3339e5cce509a98f03eb7c8eaea46ae07f8d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/clock-10.svg,4fdf3e234a8d5b6d0ff0a72037e7ae5a7104659dc9e7077596e3696d20062a24,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/clock-11.svg,2980bed15ec9bd30b57196b731322e3e1cb2135340f9b26176ac582bda53572f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/clock-12.svg,0e192e5107704da2c182e8560b76ce8cad0cf704ae1027c35f4d2b0e5ba20a5d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/clock-2.svg,88fcbae851dd111863cc81261c5ad88cb77f7275d1e6b7dcb1339343db9db86d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/clock-3.svg,e3fcec73743d89f6f39caa30ae2804ff7abd145ad8f6c64412b18187c12a8e5b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/clock-4.svg,23e840062a8b16bdc5aaa01ff89691d073631e4861bdd3375177cfd47a735219,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
