File,SHA256,ViewBox,Disposition
assets/icons/tabler/filled/layout-sidebar-left-expand.svg,f1559bd8970b6284d325eedb06d1cf4e8fed7514ebdb06c7226261e44f6d4f95,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/layout-sidebar-right-collapse.svg,f037f5d76b628e9b1977188947d1007ba90617f4dadff0bea1af5fc68643cf72,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/layout-sidebar-right-expand.svg,b7e0f5f8e544920d194100d144638d841c91b61a1cbc1b2919967bbdbe072a9b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/layout-sidebar-right.svg,6d2b5c3f1910f8fe8f92a1e5d8b2743ccd4557069c109da2ec2b0cee9f063c94,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/layout-sidebar.svg,e4d4a3b2e2e54b70834a579a0c5b68469a2326775a0b41318d7608a98a26e17f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/layout.svg,47f316bd89650fcaf823c62866aadf8ac83b0d177d52653278d2778e14503e28,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/lego.svg,5b9175a4f5d6d9d29ad425315bc990df3d0115a82c7e878ab7a5a71e04a103be,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/lemon-2.svg,29830d8d1ef51653a759a93693fe1e150fbde66f11893d41a8e6ba36f6fc6742,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/library-plus.svg,976968d6f1da2a224acd8e78906a8856060cec819d4eab8353607e0f0a7e37ff,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/library.svg,fb80f2be1cd619e608d46d5a974726d75f08bed1936b878853a8b7b4e839e668,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/lifebuoy.svg,c7ddc68481b02e895739ce27568ef408f5219a4a6b91dd22ad12d34a1a25ce5f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/live-photo.svg,dc6c57a23586e2ba8e69186be9699465f0036dbf03d43dd93b0f6c0db3708f7f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/live-view.svg,ef2de5e455ea17127132bfdb2acea227828ae5a3105eedbe579adafc24f11959,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/location.svg,807e9956fb995b10c2690b3938e59745ce47e7f3e9e84b064b4150e51c702569,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/lock-square-rounded.svg,78d730f51577f6dcf1ed3a374619f96b01e43366def4af5b1f02d0d94401979a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/lock.svg,e4caf13ad45b146661097cc2432f6d21ec865fbba7f90a2e9029dddaf85ee6fb,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/lungs.svg,f26a51051ec37f6270eae2377b3688301fc10c274538c35ecfec8c9bec063a65,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/macro.svg,022afda73d2505ab37e9d875d7d72e69a8b120f9eaee3b9b4e05192b2fd27d4b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/magnet.svg,21f349fc18085f16acf9405ab9594b3f5c12a0df635f6decaa3438270d798420,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/mail-opened.svg,7e37b0fe98d4b0651cefa9c05cff613b86691b6f6289a5005760c99a7a44cb66,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/mail.svg,deba0a89bff71507d45f9326e7a7bc09480720be21b18c1bf40f45c9b83bb76b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/man.svg,6a72f733481e79768c318c685160a4432148c2cd173f1b2e90e7b8ce4b3ae54b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/manual-gearbox.svg,edc4e4c5ce0b7dc7421b0ec1dc38ccc19ff33d68e20e564249e4981ce3781233,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/map-pin.svg,609e3d901084187661369bca18ba1a388427020346ec18ca30e45ca2a2546195,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/medical-cross.svg,3c397e7105bfe70da5992c913ebafe32e415efee3f9b53bc2359ff5d2e4111af,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/meeple.svg,a9dc568ba8e7ea04977220b611663c9cf228bae19ef93bf30a7531fa8e44d6e0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/melon.svg,3ffaedf61dd300955f2e05ab9346bc5e443aa4f536cf00779bc537898d961d37,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/message-2.svg,1c3e4868466cfaebd9fc43de09e9e68b86fc07ab0809a1bdca80ce4301a806ff,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/message-chatbot.svg,99ffde733de48712bfea80cfa5bb918e82311dc28015d6a6f744ab90f40fd74c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/message-circle.svg,edc23c42012efb8f70fdf35d00144ffc209199e533799d6588ba2a00ee62680d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/message-report.svg,46ad2f7a137879d3c81148a6b2cf56b19bccd26fc536c8183ead0200e66a23d1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/message.svg,b64b65fb33685d2eae33024c417a12d8af0412738f1125d2ef597707309514b8,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/meteor.svg,162cfe59c93d9743d9e6a38af2e3bfb399351164258e9530c12823a4c6ec46ae,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/michelin-star.svg,431dcb6ab5a0711d8eed5fcb7c3ed501b428f0bea697efc227c2ba2ffe52ff58,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/mickey.svg,1753daaccdc7b1c53f48cb259251012af2c50b1f2d11f8284e792b5d659f0898,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/microphone.svg,4a5ae03b64fb5133ff3bf98e01c498c785ad16a1791136281420a3856b3cc063,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/microscope.svg,b91892c84bc4f32ff3810114a96f3fe2a86a03b31c92cd8dd956a14364213a9b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/microwave.svg,b54a63a005a64f5ff34ec2cb8e188c0da7fe36f7bb00d77f2e3650e068fbefc6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/military-rank.svg,817fb275df977f1dbb2de13dfd3f1763c8f3e5b578fa1f144628b3e8ff9dc899,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/milk.svg,218b645947e8e7680380062bb035d6ce45d8e4b07f49cd388f9ef299726880db,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/mood-angry.svg,4873155614cd037f0050782467bca72ae70b33506957397630dd22f39d7655f3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/mood-confuzed.svg,953bb0f63d5eeabd3889ae610679bb99340ceba4dc00cd49fca1aeaf57628e8a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/mood-crazy-happy.svg,13069139ce02dc6d57208a1c0782bdae0b1c6d14aa5073588355678f2901ba6d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/mood-empty.svg,9487e6ab08b2e0112236ae556d54f93507668c1ed1f9f83182ab340320acf680,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/mood-happy.svg,553c43a3da95920d4b4fd37e086e4b78e3d3420d374e91bbd44d6923e13e63b2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/mood-kid.svg,06b8f18bcbc1e5ba8530bc56e983dcc44cd5486729011843555dd105923f2f71,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/mood-neutral.svg,d3e7d449cf598069793ac1e6177f81fc83bcdf83d4a055e1671f1fa79326e221,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/mood-sad.svg,22467153306512517cd689793eaabd1a6d18f32fa5e61c07d6eef623f2e5ee5e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/mood-smile.svg,397de62c12006f10780ace1fe7760e144136f51b555a20af9a31f25d41ca070e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/mood-wrrr.svg,e18715df35c7381046725e4111d22b5cc6bc2ed51689ea6be930618d54672aee,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/moon.svg,186333544b56eb78b2fc3fb940ba0ae913a440644f022b9c3f1281744bbdd360,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/motorbike.svg,478103e31ef959c9feb5170dcac68b908dff346e179d583c0931ebbaba767491,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/mountain.svg,ef3c4b7f6c4c6b3d4415e58769c7db2bb5fddfc3c374e67aefe7b38456709427,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/mouse.svg,12944ee82f6de8d4932368d4080d38bb699274f0e1de6212b8269aeae746955e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/mug.svg,6574ba5a0aaac697a7193fe667b32d57495860597cb525c38a55c71fa05d3948,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/mushroom.svg,cc0a1e0b907a3bbdd18bb79238a60b6579d0e4afb4db432c6d62f2275e6aa5cb,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/navigation.svg,6344d2b85755ed25d8cc835103b3d1a21b288e1357850c7ee791d72dd1211260,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/nurse.svg,33e89ce4849de1aa3e9c52ac6a43bb749ef070b730151c3bf4f282453d3d61c6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/octagon-minus.svg,ace71c1d541c23786487c54909e733d62d8a030e63d54efed0febf7f60abcb77,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/octagon-plus.svg,814dbe5c92343a90673e4d68b41377f319aa69aaf1b8f3c8a41ebf63ad0b2df4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/octagon.svg,240328937b8c03eb417fdd2166e361957c8b95e4f78a5a63e8cc2e3188802d9f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/oval-vertical.svg,c835d3bae44347e4c78784d615ff3a68c2c17c65fafd35eaed38d9775ff2edd6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/oval.svg,7f891cfeefe356ce7eba9ff029eb5f2721ae6e79c00b8d66636e038f6dc22b0b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/paint.svg,76283eae79a4a3adbf0b5feae4d140e587200f801254584b9efa812dc1a1e08d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/palette.svg,4ee035309db718652191c4358a9344190fd299a336df58f81b90920f3d22fcab,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/panorama-horizontal.svg,67d8c4095c0ab5f9639f051ee446134c2b1193138ba9cb5292763bb682162cd2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/panorama-vertical.svg,bb0dd9a6395452d4f2895088c28e8ab5d839932b0127df0b8067fb31e590da6b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/parking-circle.svg,3f2714ebd5c9fc4104812f4d8752b67cbe14124d17607e4b5652cd2dfb7a22a1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/paw.svg,fc1fdf9477db8b34bd49d04ed13ca227b3c6b6836e350e95707b1c15d9450773,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/pennant-2.svg,7f9f7829af87eb0c07552ab18faa3dfeed99539409f14ab63d9d1326f95429c0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/pennant.svg,3d405a396c71bb719776bb2efd23591b99d589d58c295c17a17658a3134acce0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/pentagon.svg,f13c6fd40402a00f5bdc8dcbe2a4f2d964c111a83cac2e7e556ad33f96ab437d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/phone.svg,6c7bbed7925b7200de87a1e33de755021cf4d7ba029f487481fba4b9d543932b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/photo.svg,274d644e00e78587a8c54f85fca4c59d5d986aab4f3879fd3205ed78ccc3a33b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/picture-in-picture-top.svg,16cde4137ae36cf01d3db390a1ca04c1b65a4061c1753c17a230a354ae29cbc4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/picture-in-picture.svg,779eed576c17f82a2753988a68e7f1d5e50ef7e5be621b00d2a4fb019b94b13f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/pig.svg,f1068d68f2af52f8a6447c391e01b7989be19385eef30c12b766a3f849262311,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/pill.svg,93f60691b2e4536b7dd0c9848795900b12a84eee1ff65d327c57d851f8763569,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/pin.svg,9f07dfce649e5f3d32b2b4bc639580a4f38a59c948d94f3aad2a4e7e14c01cda,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/pinned.svg,4f98b63cf65909a95ad268633b54f9076152bbfea55f9d8e200f2549a5d30afd,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/pizza.svg,ac3419cf10858c28ba19f873fae40171d95775ebb2c09ac536de2e917d59508b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/play-card-1.svg,26aa21410b48f6adb20c5dd7d0e261a02974e67f7c57f9538357ea6ec4422e7e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/play-card-10.svg,c48aa7a0fb6718af6135e684ac74ec5692eaa3adbc3494e39b1923e7bae713e7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/play-card-2.svg,0a86879df5a17695942d7692b744087f74fa7751a49652a8a12e812667511cb2,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/play-card-3.svg,c98833b3a891a808e14c0dfe0794e9964c769370cdf94d9400d80e73727e0626,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/play-card-4.svg,d27387c1cc94e475adc36575474b6b65851c4b927f9e89e4b9892df6bd82b5a6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/play-card-5.svg,19012188da5076919f263d04d38be1911a4f10b553d32a75357f1b90f5d9b166,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/play-card-6.svg,431fc0a1d997de454a6fa5f28a594929327e584ff0a0ce50fc66d18d9d68052b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/play-card-7.svg,b945133cfb41baba0fd74982e92915fea1e1dc0cfbeb94915ee4018e13007d73,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/play-card-8.svg,6a982d6109f868adaf9391fc468870cc240c2101285d041a9d429f7f2761a3ec,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/play-card-9.svg,5cf36a28913197b17db32b05a90a21609ebd8869dcde51ef93baebc147b18556,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/play-card-a.svg,3f0f7ce6246047b53bfff7676cf64340005ee0320e22eae742c1f77aebe2293b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/play-card-j.svg,1553a632309f2812cded649703dd4d9ab5183db0c26590514fdf5b0c3cbd49ea,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/play-card-k.svg,508f6eacac5ed40a34cecfbe08e6e4278a49726f797a56f14c9965f160dc4c75,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/play-card-q.svg,2d4a314022f9aeba39e9d47d2237b3dba161895bdb441cb6b7acba2ef43d029c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/play-card-star.svg,51a80a7c06660a45cf5f28c3452c3ebb0d8deabd5122c46f377e89875eb9680c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/player-eject.svg,1f09b036fae83fa4177ff7279016888c8eb25bea835f44752ff44e90f1895130,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/player-pause.svg,c845acd0a7056888f24c17e6e87e4323728406dd3a2b28cf100bc7c2dd08e743,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/player-play.svg,7d12f52199ddd2e8b9b2bcfe3847dac19721c89b4103c6780d8c71c16803047d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/player-record.svg,45b74cb59cc2269d00db3d5e85429e8e31037dbc014ccd4300f10a3484950c3b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/player-skip-back.svg,b8f2a6241f5f178809673baa08ed12b96ecfe3add1656b452a7718e5122373d9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/player-skip-forward.svg,f67ac48c9ec5b340b22c0b3c638298670bb979afb119d7ee65953c9bfeaabcbc,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/player-stop.svg,3cc244d4911dc896fc268c359ed638d22586f7964fc6bb6a89c3bb26f2d18992,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/player-track-next.svg,91c634f12f6d6fdac0fe58e58c6dc050cc08f9f7fc7375640f408afc1fe05482,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/player-track-prev.svg,27c97e7f5a1cb61e280beca0c7916a80309a43d78410c480d7c8cf7e4bb781e0,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/point.svg,50a76925acf486861af6034ac47b0380976f982fef6cf17dc763c38949e4c664,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/pointer.svg,2d5666122e661e93c8fc73c6e6d630ba3352401017d09bafd1fd07907f256f41,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/polaroid.svg,1dd6ac162b2c388f4536e76d3a627f2f63cf1eb7131b3fbd19543ea8383d9ad9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/poo.svg,0d1da8b483cdf6a67437f9b7f86adfc1179825290879daa7be77968d5e877957,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/presentation-analytics.svg,dbe2b38e9fd752e93e57eaf3753874e45169517da2b6ea8c09f0028d22408ded,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/presentation.svg,675c4f0d446921a327ac85c4a8725cf29ab81d0012e16930a7aa3f5a8a8858a8,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/puzzle.svg,d7c2bfbaee23bb4f916f3bbacdf8b67454e6f3648bd83a3a6eff1e55eeb3b3b1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/quote.svg,e101f942d4e938cd307f5c4738ff6b5563a6812db531a1cea52c665db97b1678,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/radar.svg,0cb4f344ddd3e28e53a189b4e66395d653359af123e769fed4b7790088bb2b25,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/radioactive.svg,d6fedba03dd0db162787041ed7735e063bd7690d851d96e3a03333ec37beea5d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/receipt-dollar.svg,9d5904eba12200c7c9f2a8e04a9620a35c4a9d447d19f427220b9a0fd0a2b301,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/receipt-euro.svg,4a7720423266d44ec2fc48a53717fb14eda795feb8a4601a6ad510edbed643d9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/receipt-pound.svg,83bc1aa34e1d3393dcc065aa6b6ebceb3c18c3dd4d4a161f3b29bdf64e48d9c1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/receipt-rupee.svg,19ec85ba6c51480f6e18d62c9e13dc494f253253169d98fd4b6f119dda13d1f9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/receipt-yen.svg,97c3babcf8be34c655857c3bf9cb1aa4a18ac8a119431f75931562e95424cf5b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/receipt-yuan.svg,fec4cdfd0f2ee6aeca0abc129051080bef84bb28c4bac7701f1a52afbb883814,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/receipt.svg,91780052cce596c2aa65b6bd33199c0c2f5bc8177912ec7eac15d74b58f3907f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/rectangle-vertical.svg,cd3a46ea48f44541208be934077ec1e07fbfe213c0728eddc57b1d2d7e5f4bd4,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/rectangle.svg,eb254bb2750eaa9ae44c09e3e5620030d630d6fe9480650ffdbd98fa4c471076,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/registered.svg,29ed10488f1fd58cea9f97631719799da8f4e3942e1a63d807240b6235ff90e7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/relation-many-to-many.svg,1c70d087ae57b0f6ced0d6e541654d734e136a3e5b2bdcf36c03c4fdfae071af,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/relation-one-to-many.svg,e71200bdecb297975a7637bcc9586945d5ec844e53f2bd7ce272d7437d2071b8,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/relation-one-to-one.svg,49412121dc30b71727bf5929518297d5316055c0add0c9ef8a6f4d28c0bdfd9f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/replace.svg,0e7a8094df6cf8d55ea57f1d73a63967c4055aa773eaac092a6e46a0a123337d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/rollercoaster.svg,07a9614d384df9748cbe1c8b54067a139477d56b6e95ca827e31552ebc017549,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/rosette-discount-check.svg,197b11a84eed93df83901cc6501e6b47c5792ed51e4c08fa784435b442a15a07,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/rosette-discount.svg,17b76b6a4b5ffa579bfea7ae7e65295ab15de318e4f00d85a5ed45d0adcaee2e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/rosette.svg,345454224cd28f21898b819e64ee56c4cf4a555a812f630f8208bfd1b5727997,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/salad.svg,1a8d5597e5fbf8cd0972db5e9882bf1b354fe9f8169c3e91e8ceb8a54cb3a8dd,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/scuba-diving-tank.svg,93de557764e649a8a8fbd1719989f603c3c2c9e5f4d0ec1c47536b998ca389d3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/section.svg,636eccacb1d8764291e257203f38e27eb2350c829b32cf9c3ecb158418efbc8d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/seedling.svg,8f3d0ad4e3f4e8f0005b0abe8fd79e3247331e286c89ed58911c1b12146d56d6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/settings.svg,b75422884ac0b6aab173424a2c36ef1b3334ec827daf674b59808c677ede3027,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/shield-check.svg,830737fbb31668260664410ce2fa01252cd5a02d9b4bdcfd49bdde4298de497b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/shield-checkered.svg,52cf0adb8809a0efcc891b162f3b39b0696cc8bdc4680f21ece55bd06ea0c1ad,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/shield-half.svg,cb24aba51cd891024871695a1d58d51e9285c3fd12d9ced3b112a385be3fdbc7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/shield-lock.svg,e16f103bc07e083687cbb7996e0d3794db12a71199dd16ea720bbebbb0a0b9cb,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/shield.svg,aefd8b8dec01d7d638f3fa36db43284822a8a54638c78dc147e66361c480f916,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/shirt.svg,a9798a5c45aebbf95c85d6d4e0138c558f70d799c90515e9ac789a47a4e7684b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/shopping-cart.svg,7ba40e0aa2fcf6f413104f488945210059fba431c6674d10358ff826dea0200e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/sign-left.svg,ca9f9abd0b042ecf101679866cde6452d65800729095341c22fb6f7be9ae3fc3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/sign-right.svg,7d931272328f89744d8fd3c484084c7d80666fc768b0d7f610e5b63f6cfccc0a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/sitemap.svg,80ab1f1ac252a988ebc31e5df710b84660ad42abcbaae38fbd1a1b71d4292847,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/sort-ascending-2.svg,f1be9d5c9c657960422839375d0b8445a3fbaeeefba0c24d1fcf01cebfe5e5e3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
